timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648571915840;0;11.742;24;1867;625;854x480
1648571915840;85;11.039;18;639;625;426x240
1648571915840;91;12.748;18;639;625;426x240
1648571915840;90;10.076;24;1867;625;854x480
1648571915840;88;2.179;18;639;625;426x240
1648571915841;85;11.272;18;639;625;426x240
1648571915841;0;10.733;24;1867;625;854x480
1648571915841;90;12.781;18;639;625;426x240
1648571915841;86;10.35;24;1867;625;854x480
1648571915841;88;12.96;18;639;625;426x240
1648571915841;90;11.08;18;639;625;426x240
1648571915841;91;13.408;18;639;625;426x240
1648571915841;11;11.414;30;3312;625;1280x720
1648571915841;88;3.749;18;639;625;426x240
1648571915841;85;13.282;18;639;625;426x240
1648571915841;90;13.863;18;639;625;426x240
1648571915841;7;11.791;18;639;625;426x240
1648571915842;88;14.14;18;639;625;426x240
1648571915842;7;8.751;18;639;625;426x240
1648571915842;88;8.746;24;1867;625;854x480
1648571915854;90;4.652;18;639;639;426x240
1648571915854;7;5.683;24;1867;639;854x480
1648571915854;7;10.435;24;1867;639;854x480
1648571915855;85;7.898;18;639;628;426x240
1648571915855;87;7.601;18;639;628;426x240
1648571915855;93;7.161;18;639;628;426x240
1648571915855;22;3.468;30;3312;628;1280x720
1648571915855;88;13.409;18;639;628;426x240
1648571915855;13;6.704;30;3312;628;1280x720
1648571915871;94;12.262;18;639;628;426x240
1648571915872;88;13.97;18;639;628;426x240
1648571915872;66;0.789;18;639;628;426x240
1648571915872;88;10.694;18;639;628;426x240
1648571915872;85;10.299;18;639;628;426x240
1648571915872;91;13.737;18;639;628;426x240
1648571915872;13;1.723;24;1867;628;854x480
1648571915872;88;7.154;24;1867;628;854x480
1648571915872;10;4.204;30;3312;628;1280x720
1648571915873;86;4.609;18;639;628;426x240
1648571915873;14;4.803;18;639;628;426x240
1648571915873;91;10.767;18;639;628;426x240
1648571915873;93;14.033;18;639;628;426x240
1648571915873;7;2.133;18;639;628;426x240
1648571916803;90;8.383;24;1867;635;854x480
1648571916803;93;13.166;18;639;635;426x240
1648571916804;10;3.198;30;3312;635;1280x720
1648571916804;90;4.068;24;1867;635;854x480
1648571916804;85;6.994;18;639;635;426x240
1648571916805;88;12.917;18;639;635;426x240
1648571916805;88;12.404;18;639;635;426x240
1648571916805;98;8.75;24;1867;635;854x480
1648571916805;88;7.707;24;1867;635;854x480
1648571916805;8;8.102;30;3312;635;1280x720
1648571916805;85;10.085;18;639;635;426x240
1648571916805;88;12.566;18;639;635;426x240
1648571916805;88;6.729;18;639;635;426x240
1648571916805;85;11.298;18;639;635;426x240
1648571916805;88;13.372;18;639;635;426x240
1648571916805;94;13.44;18;639;635;426x240
1648571916806;16;15.016;18;639;635;426x240
1648571916806;85;12.016;18;639;635;426x240
1648571916806;88;11.873;18;639;635;426x240
1648571916807;7;10.757;18;639;635;426x240
1648571916807;88;11.476;18;639;635;426x240
1648571916807;90;8.965;24;1867;635;854x480
1648571916808;91;13.372;18;639;635;426x240
1648571916808;91;11.731;18;639;635;426x240
1648571916808;7;11.416;18;639;635;426x240
1648571916808;88;12.163;18;639;635;426x240
1648571916808;11;12.309;18;639;635;426x240
1648571916808;85;9.999;18;639;635;426x240
1648571916808;11;11.531;18;639;635;426x240
1648571916808;7;14.404;18;639;635;426x240
1648571916809;86;3.616;18;639;635;426x240
1648571916809;98;3.924;24;1867;81010;854x480
1648571916809;0;13.651;24;1867;635;854x480
1648571916809;11;10.481;30;3312;635;1280x720
1648571916809;86;4.539;24;1867;635;854x480
1648571916809;7;5.11;18;639;635;426x240
1648571916809;93;11.032;24;1867;635;854x480
1648571916809;88;11.462;18;639;635;426x240
1648571916809;16;13.108;18;639;635;426x240
1648571916809;85;12.975;18;639;635;426x240
1648571916816;86;14.366;18;639;635;426x240
1648571916816;7;13.093;18;639;635;426x240
1648571916816;90;3.173;18;639;635;426x240
1648571916822;88;13.13;18;639;635;426x240
1648571916822;88;4.272;18;639;635;426x240
1648571916822;90;14.403;18;639;635;426x240
1648571916827;66;4.751;24;1867;635;854x480
1648571916827;91;6.512;18;639;635;426x240
1648571916828;18;7.361;30;3312;635;1280x720
1648571916828;88;13.529;18;639;635;426x240
1648571916829;88;12.849;18;639;635;426x240
1648571916829;90;14.416;18;639;635;426x240
1648571916833;16;14.024;18;639;635;426x240
1648571916833;88;11.213;24;1867;635;854x480
1648571916834;88;14.184;18;639;635;426x240
1648571916834;88;9.95;18;639;635;426x240
1648571916834;91;7.442;24;1867;635;854x480
1648571916834;90;13.93;18;639;635;426x240
1648571916834;94;10.329;18;639;635;426x240
1648571916835;90;6.616;18;639;635;426x240
1648571916835;91;13.66;18;639;635;426x240
1648571916835;88;1.196;18;639;635;426x240
1648571916835;90;11.798;18;639;635;426x240
1648571916835;90;12.775;18;639;635;426x240
1648571916843;16;12.142;18;639;635;426x240
1648571916843;7;9.438;24;1867;635;854x480
1648571916843;0;10.721;24;1867;635;854x480
1648571916850;7;11.649;18;639;647;426x240
1648571916850;93;6.047;18;639;647;426x240
1648571916850;7;4.695;24;1867;646;854x480
1648571916850;85;13.22;18;639;646;426x240
1648571916850;90;13.62;18;639;646;426x240
1648571916850;85;11.025;18;639;646;426x240
1648571916851;66;0;18;639;646;426x240
1648571916851;16;7.826;18;639;646;426x240
1648571916851;88;10.896;18;639;646;426x240
1648571916851;85;12.285;18;639;646;426x240
1648571916851;88;11.951;18;639;646;426x240
1648571916851;22;0;18;639;646;426x240
1648571916852;3;11.738;30;3312;646;1280x720
1648571916853;7;2.101;18;639;646;426x240
1648571916853;4;6.998;30;3312;646;1280x720
1648571916854;91;12.404;18;639;646;426x240
1648571916854;7;12.455;18;639;646;426x240
1648571916869;88;6.063;24;1867;646;854x480
1648571916869;87;10.641;18;639;646;426x240
1648571916869;98;10.523;18;639;646;426x240
1648571916869;88;13.807;18;639;646;426x240
1648571916869;13;4.687;24;1867;646;854x480
1648571916870;96;11.552;18;639;646;426x240
1648571916874;88;11.16;18;639;646;426x240
1648571916874;90;13.413;18;639;646;426x240
1648571916875;95;12.412;18;639;646;426x240
1648571916875;86;9.349;24;1867;646;854x480
1648571916875;91;12.737;18;639;646;426x240
1648571916875;98;13.573;18;639;646;426x240
1648571916875;1;12.788;24;1867;646;854x480
1648571916875;88;14.25;18;639;646;426x240
1648571916875;90;10.74;18;639;646;426x240
1648571916875;93;12.159;18;639;646;426x240
1648571916875;10;10.125;18;639;646;426x240
1648571916876;7;13.754;18;639;646;426x240
1648571916886;88;14.483;18;639;646;426x240
1648571916887;10;13.293;18;639;646;426x240
1648571916887;0;7.706;24;1867;646;854x480
1648571916887;22;2.494;30;3312;646;1280x720
1648571916887;13;5.692;30;3312;646;1280x720
1648571916887;94;11.267;18;639;646;426x240
1648571916904;90;7.471;18;639;646;426x240
1648571917798;93;12.179;18;639;649;426x240
1648571917798;90;6.597;18;639;649;426x240
1648571917798;95;11.47;18;639;649;426x240
1648571917799;93;10.061;24;1867;649;854x480
1648571917799;85;12.284;18;639;649;426x240
1648571917799;66;2.791;18;639;649;426x240
1648571917799;7;12.094;18;639;649;426x240
1648571917799;88;12.805;18;639;649;426x240
1648571917799;91;10.768;18;639;649;426x240
1648571917799;91;11.737;18;639;649;426x240
1648571917799;7;14.775;18;639;649;426x240
1648571917799;90;8.027;24;1867;649;854x480
1648571917799;0;13.724;24;1867;649;854x480
1648571917799;85;11.969;18;639;649;426x240
1648571917800;99;2.94;18;639;81139;426x240
1648571917800;90;12.609;18;639;649;426x240
1648571917800;88;12.432;18;639;649;426x240
1648571917800;94;13.483;18;639;649;426x240
1648571917800;91;11.42;24;1867;649;854x480
1648571917800;13;3.733;24;1867;649;854x480
1648571917800;66;3.774;24;1867;649;854x480
1648571917800;7;13.743;18;639;649;426x240
1648571917800;88;10.876;18;639;649;426x240
1648571917800;7;12.778;18;639;649;426x240
1648571917801;16;13.044;18;639;649;426x240
1648571917801;13;4.703;30;3312;649;1280x720
1648571917801;85;14.29;18;639;649;426x240
1648571917801;91;13.42;18;639;649;426x240
1648571917801;98;12.586;18;639;649;426x240
1648571917801;85;11.293;18;639;649;426x240
1648571917801;88;10.215;24;1867;649;854x480
1648571917801;16;11.145;30;3312;649;1280x720
1648571917801;7;4.161;18;639;649;426x240
1648571917801;20;6.368;30;3312;649;1280x720
1648571917802;88;14.208;18;639;649;426x240
1648571917802;86;6.566;18;639;649;426x240
1648571917802;93;11.212;18;639;649;426x240
1648571917802;7;3.716;24;1867;649;854x480
1648571917802;16;14.121;18;639;649;426x240
1648571917802;10;13.23;18;639;649;426x240
1648571917802;88;11.405;18;639;649;426x240
1648571917803;88;10.941;18;639;649;426x240
1648571917803;88;6.751;24;1867;649;854x480
1648571917803;88;12.788;18;639;649;426x240
1648571917803;88;13.488;18;639;649;426x240
1648571917804;65;0.734;18;639;649;426x240
1648571917804;16;12.123;18;639;649;426x240
1648571917804;88;4.212;18;639;649;426x240
1648571917804;88;11.936;18;639;649;426x240
1648571917804;91;12.416;18;639;649;426x240
1648571917804;88;12.549;18;639;649;426x240
1648571917804;88;12.13;18;639;649;426x240
1648571917804;91;12.775;18;639;649;426x240
1648571917804;88;11.875;18;639;649;426x240
1648571917804;88;9.908;18;639;649;426x240
1648571917804;85;9.833;18;639;649;426x240
1648571917804;90;6.369;18;639;649;426x240
1648571917805;4;10.749;30;3312;649;1280x720
1648571917805;86;3.622;18;639;649;426x240
1648571917805;7;13.429;18;639;649;426x240
1648571917805;22;1.471;24;1867;649;854x480
1648571917805;90;7.421;24;1867;649;854x480
1648571917822;85;10.011;18;639;649;426x240
1648571917822;94;10.28;18;639;649;426x240
1648571917822;0;12.733;24;1867;649;854x480
1648571917822;90;13.1;18;639;649;426x240
1648571917823;5;6.036;30;3312;649;1280x720
1648571917823;90;5.618;18;639;649;426x240
1648571917823;88;11.189;18;639;649;426x240
1648571917823;86;13.376;18;639;649;426x240
1648571917823;90;11.813;18;639;649;426x240
1648571917823;98;13.542;18;639;649;426x240
1648571917823;97;10.533;18;639;649;426x240
1648571917823;90;10.734;18;639;649;426x240
1648571917823;94;12.441;18;639;649;426x240
1648571917823;10;2.051;18;639;649;426x240
1648571917823;90;13.988;18;639;649;426x240
1648571917824;11;14.51;18;639;649;426x240
1648571917824;88;7.272;18;639;649;426x240
1648571917824;88;14.324;18;639;649;426x240
1648571917824;85;11.022;18;639;649;426x240
1648571917824;90;12.422;18;639;649;426x240
1648571917824;88;5.765;18;639;649;426x240
1648571917824;11;9.491;30;3312;649;1280x720
1648571917825;8;7.184;30;3312;649;1280x720
1648571917825;0;10.71;24;1867;649;854x480
1648571917825;2;11.78;24;1867;649;854x480
1648571917825;88;13.188;18;639;649;426x240
1648571917825;90;13.424;18;639;649;426x240
1648571917838;85;13;18;639;649;426x240
1648571917838;88;11.567;18;639;649;426x240
1648571917838;85;13.275;18;639;649;426x240
1648571917845;0;3.588;30;3312;649;1280x720
1648571917845;87;9.674;18;639;649;426x240
1648571917845;88;5.171;24;1867;649;854x480
1648571917845;98;7.877;24;1867;649;854x480
1648571917845;93;9.182;18;639;649;426x240
1648571917845;10;12.291;18;639;649;426x240
1648571917845;7;14.404;18;639;649;426x240
1648571917846;11;11.548;18;639;649;426x240
1648571917846;88;10.482;18;639;649;426x240
1648571917846;88;13.225;18;639;649;426x240
1648571917851;7;11.434;18;639;649;426x240
1648571917852;91;6.455;24;1867;649;854x480
1648571917852;7;1.123;18;639;649;426x240
1648571917853;16;15.093;18;639;649;426x240
1648571917853;86;8.597;24;1867;649;854x480
1648571917853;7;8.446;24;1867;649;854x480
1648571917853;90;3.077;24;1867;649;854x480
1648571917853;91;5.711;18;639;649;426x240
1648571918798;93;9.081;24;1867;636;854x480
1648571918798;0;12.73;24;1867;636;854x480
1648571918798;87;9.532;18;639;636;426x240
1648571918799;90;9.391;18;639;636;426x240
1648571918799;90;2.042;18;639;636;426x240
1648571918799;98;6.897;24;1867;636;854x480
1648571918810;7;11.815;18;639;644;426x240
1648571918810;90;11.617;18;639;644;426x240
1648571918810;91;8.729;18;639;644;426x240
1648571918812;11;13.52;18;639;644;426x240
1648571918812;86;7.578;24;1867;644;854x480
1648571918812;98;12.541;18;639;644;426x240
1648571918814;88;10.875;18;639;644;426x240
1648571918819;91;11.76;18;639;644;426x240
1648571918819;88;11.541;18;639;644;426x240
1648571918819;90;13.731;18;639;644;426x240
1648571918819;88;10.977;18;639;644;426x240
1648571918820;0;2.702;24;1867;644;854x480
1648571918820;2;10.77;24;1867;644;854x480
1648571918820;86;12.375;18;639;644;426x240
1648571918820;16;11.135;18;639;644;426x240
1648571918822;16;12.059;18;639;644;426x240
1648571918823;91;13.76;18;639;644;426x240
1648571918823;88;9.157;24;1867;644;854x480
1648571918823;86;13.31;18;639;644;426x240
1648571918823;88;11.422;18;639;644;426x240
1648571918823;10;1.179;18;639;644;426x240
1648571918823;94;13.281;18;639;644;426x240
1648571918823;90;6.659;18;639;644;426x240
1648571918823;91;5.472;24;1867;644;854x480
1648571918824;88;10.814;24;1867;644;854x480
1648571918824;65;3.727;18;639;644;426x240
1648571918824;90;7.03;24;1867;644;854x480
1648571918824;88;11.124;18;639;644;426x240
1648571918824;66;2.795;24;1867;644;854x480
1648571918824;98;11.603;18;639;644;426x240
1648571918824;93;11.189;18;639;644;426x240
1648571918824;86;2.61;18;639;644;426x240
1648571918824;10;15.244;18;639;644;426x240
1648571918824;16;14.108;18;639;644;426x240
1648571918825;90;12.428;18;639;644;426x240
1648571918825;99;1.931;18;639;81267;426x240
1648571918825;90;5.611;18;639;644;426x240
1648571918825;88;13.492;18;639;644;426x240
1648571918825;88;10.202;18;639;644;426x240
1648571918829;91;11.428;18;639;644;426x240
1648571918829;85;14.248;18;639;644;426x240
1648571918829;85;10.988;18;639;644;426x240
1648571918832;88;11.813;18;639;644;426x240
1648571918833;90;12.09;18;639;644;426x240
1648571918833;95;10.528;18;639;644;426x240
1648571918833;16;13.104;18;639;644;426x240
1648571918833;7;13.775;18;639;644;426x240
1648571918833;87;12.697;18;639;644;426x240
1648571918833;7;14.43;18;639;644;426x240
1648571918833;88;12.948;18;639;644;426x240
1648571918833;97;9.54;18;639;644;426x240
1648571918834;91;14.728;18;639;644;426x240
1648571918834;88;13.312;18;639;644;426x240
1648571918834;94;11.448;18;639;644;426x240
1648571918834;85;12.283;18;639;634;426x240
1648571918834;90;11.417;24;1867;634;854x480
1648571918834;7;12.443;18;639;634;426x240
1648571918834;13;3.696;24;1867;634;854x480
1648571918834;91;10.43;24;1867;634;854x480
1648571918834;88;10.263;18;639;634;426x240
1648571918834;88;13.882;18;639;634;426x240
1648571918834;0;13.724;24;1867;634;854x480
1648571918835;22;0.477;24;1867;634;854x480
1648571918835;7;11.028;30;3312;634;1280x720
1648571918840;93;12.126;18;639;634;426x240
1648571918841;85;1.736;18;639;634;426x240
1648571918841;13;2.753;24;1867;634;854x480
1648571918842;88;4.156;24;1867;634;854x480
1648571918842;85;13.008;18;639;634;426x240
1648571918842;93;14.21;18;639;634;426x240
1648571918842;7;13.387;18;639;634;426x240
1648571918842;10;12.251;18;639;634;426x240
1648571918842;85;9.031;18;639;634;426x240
1648571918842;22;5.404;30;3312;634;1280x720
1648571918846;88;12.495;18;639;634;426x240
1648571918846;90;13.004;18;639;634;426x240
1648571918846;85;12.001;18;639;634;426x240
1648571918846;1;11.752;24;1867;634;854x480
1648571918846;85;11.272;18;639;634;426x240
1648571918847;94;12.49;18;639;634;426x240
1648571918847;7;12.741;18;639;634;426x240
1648571918847;4;9.996;30;3312;634;1280x720
1648571918847;88;13.24;18;639;634;426x240
1648571918847;90;8.627;18;639;634;426x240
1648571918847;11;14.544;18;639;634;426x240
1648571918847;88;12.186;18;639;634;426x240
1648571918847;90;10.828;18;639;634;426x240
1648571918847;88;5.777;24;1867;634;854x480
1648571918848;88;3.219;18;639;634;426x240
1648571918848;85;14.023;18;639;634;426x240
1648571918848;7;7.657;24;1867;634;854x480
1648571918849;91;12.385;18;639;634;426x240
1648571918849;7;2.698;18;639;634;426x240
1648571918850;88;8.789;18;639;634;426x240
1648571918858;7;4.115;24;1867;634;854x480
1648571918858;8;6.195;30;3312;634;1280x720
1648571918858;88;12.47;18;639;634;426x240
1648571918859;88;9.928;18;639;634;426x240
1648571918859;88;14.338;18;639;634;426x240
1648571918859;12;8.592;30;3312;634;1280x720
1648571918860;16;10.12;30;3312;634;1280x720
1648571918860;88;11.866;18;639;634;426x240
1648571918860;7;7.155;18;639;634;426x240
1648571918860;5;5.041;30;3312;634;1280x720
1648571919798;7;10.17;18;639;640;426x240
1648571919798;94;11.445;18;639;640;426x240
1648571919799;16;12.093;18;639;640;426x240
1648571919799;13;2.677;24;1867;640;854x480
1648571919799;85;10.989;18;639;640;426x240
1648571919799;85;12.037;18;639;640;426x240
1648571919802;88;11.493;18;639;640;426x240
1648571919802;93;8.114;24;1867;640;854x480
1648571919802;13;7.692;30;3312;640;1280x720
1648571919803;10;4.179;24;1867;640;854x480
1648571919803;88;11.145;18;639;640;426x240
1648571919803;88;14.053;18;639;640;426x240
1648571919803;91;13.746;18;639;640;426x240
1648571919803;94;13.229;18;639;640;426x240
1648571919804;1;10.77;24;1867;640;854x480
1648571919804;98;11.544;18;639;640;426x240
1648571919804;88;12.917;18;639;640;426x240
1648571919804;90;7.626;18;639;640;426x240
1648571919804;88;11.8;18;639;640;426x240
1648571919804;98;10.87;24;1867;640;854x480
1648571919805;7;12.781;18;639;640;426x240
1648571919805;90;12.73;18;639;640;426x240
1648571919805;7;3.111;24;1867;640;854x480
1648571919805;85;13.018;18;639;640;426x240
1648571919805;87;11.694;18;639;640;426x240
1648571919805;88;10.551;18;639;640;426x240
1648571919805;85;10.278;18;639;640;426x240
1648571919805;91;9.423;24;1867;640;854x480
1648571919805;92;12.782;18;639;640;426x240
1648571919805;22;0;24;1867;640;854x480
1648571919806;85;12.007;18;639;640;426x240
1648571919806;88;12.21;18;639;640;426x240
1648571919806;16;13.138;18;639;640;426x240
1648571919807;88;2.242;18;639;640;426x240
1648571919807;85;11.301;18;639;640;426x240
1648571919807;2;9.754;24;1867;640;854x480
1648571919808;16;14.151;18;639;640;426x240
1648571919808;88;9.244;18;639;640;426x240
1648571919808;7;9.647;18;639;640;426x240
1648571919808;88;12.503;18;639;640;426x240
1648571919808;91;10.753;18;639;640;426x240
1648571919809;85;4.978;18;639;640;426x240
1648571919809;85;10.005;18;639;640;426x240
1648571919809;90;1.07;18;639;640;426x240
1648571919809;88;12.236;18;639;640;426x240
1648571919809;90;6.057;24;1867;640;854x480
1648571919817;91;14.393;18;639;640;426x240
1648571919818;11;12.522;18;639;640;426x240
1648571919819;86;12.313;18;639;640;426x240
1648571919819;17;9.112;30;3312;640;1280x720
1648571919819;7;11.44;24;1867;640;854x480
1648571919819;90;5.64;18;639;640;426x240
1648571919819;10;15.209;18;639;640;426x240
1648571919821;88;10.809;18;639;640;426x240
1648571919822;93;11.164;18;639;640;426x240
1648571919822;7;13.432;18;639;640;426x240
1648571919822;88;10.949;18;639;640;426x240
1648571919823;90;11.426;18;639;640;426x240
